,id,created_at,username,location,following,followers,retweetcount,favorite,text
2625,1575539597341118464,2022-09-29 17:34:46+00:00,cosgrove_heidi,,1379,592,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2626,1575539518568275969,2022-09-29 17:34:27+00:00,Squareproton,,3778,1965,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2627,1575539352247144450,2022-09-29 17:33:48+00:00,0925Chris,"Dover, NJ 0925",1362,1694,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2628,1575539348572758022,2022-09-29 17:33:47+00:00,resilient333,,1552,675,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2629,1575539346278469632,2022-09-29 17:33:46+00:00,BDSaf4,"Las Vegas, NV",2376,476,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2630,1575539325575610368,2022-09-29 17:33:41+00:00,MsMacAttack321,,12052,11573,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2631,1575539087515258888,2022-09-29 17:32:45+00:00,warriors_mom,MN lakes to TN mountains,10243,9288,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2632,1575539041818226688,2022-09-29 17:32:34+00:00,TweeterDumb4,,2048,456,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2633,1575538830328725505,2022-09-29 17:31:43+00:00,bbgreco,bbgreco@earthlink.net,765,94,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2634,1575538672123973653,2022-09-29 17:31:06+00:00,Campbell2976,Texas USA 🇺🇸 ,5214,4769,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2635,1575538257798270977,2022-09-29 17:29:27+00:00,FreedomLiam76,Greatest Country on Earth ,545,142,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2636,1575538203372752913,2022-09-29 17:29:14+00:00,shanprevails,,1892,1227,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2637,1575538113962721281,2022-09-29 17:28:53+00:00,tend2wobble,,4999,3067,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2638,1575538107897683968,2022-09-29 17:28:51+00:00,EvelyneYant94,,3650,3741,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2639,1575537965941792768,2022-09-29 17:28:17+00:00,House16Power,,79,151,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2640,1575537849612570625,2022-09-29 17:27:50+00:00,robertalueckel,ULTRA MAGA FLORIDA,418,609,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2641,1575537839357317120,2022-09-29 17:27:47+00:00,Studpardee,,3591,2953,209,0,"RT @JuliaManch: SCOOP: @DonaldJTrumpJr will campaign with @JDVance1 in Ohio next week. The two will make stops in Perrysburg, East Caledoni…"
2642,1575537687095873548,2022-09-29 17:27:11+00:00,freddy_brewster,,4335,714,1,0,"RT @dansewell: Why is the Senate race between J.D. Vance and Tim Ryan in red state Ohio so close? 
@freddy_brewster takes a deep dive into…"
2643,1575537557944745985,2022-09-29 17:26:40+00:00,TopInfoBlogs,"San Diego, California",11028,10993,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2644,1575537512990543872,2022-09-29 17:26:29+00:00,JamesPoff10,,684,443,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2645,1575537429238452234,2022-09-29 17:26:09+00:00,DaniKiefaber,,509,34,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2646,1575537402424213504,2022-09-29 17:26:03+00:00,john07014099,,6506,5830,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2647,1575536951565946884,2022-09-29 17:24:15+00:00,dsh_OH,NW Ohio,3117,2146,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2648,1575536866547404800,2022-09-29 17:23:55+00:00,AmyAlberta666,"Alberta, Canada",973,500,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2649,1575536736402538496,2022-09-29 17:23:24+00:00,IvanMor95001511,Florida,493,164,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2650,1575536582244929536,2022-09-29 17:22:47+00:00,MarshaA26435639,"Ohio, USA",218,212,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2651,1575536506864865292,2022-09-29 17:22:29+00:00,bdub724,"Bowling Green, OH",580,106,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2652,1575536499822583810,2022-09-29 17:22:28+00:00,donna__sloan,,290,234,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2653,1575536442083663872,2022-09-29 17:22:14+00:00,SharonD68565447,,191,222,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2654,1575536376652525568,2022-09-29 17:21:58+00:00,kcmothership,"Kansas City, MO",1222,537,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2655,1575536347825201155,2022-09-29 17:21:52+00:00,ElonHairline,,3285,1732,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2656,1575536284126306304,2022-09-29 17:21:36+00:00,AuntieG65,,2065,1237,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2657,1575536260214505472,2022-09-29 17:21:31+00:00,UkraineSupports,"Columbus, OH",85,241,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2658,1575536241466277888,2022-09-29 17:21:26+00:00,Damnoldguy,"Salem, OR",3517,2955,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2659,1575535683594489856,2022-09-29 17:19:13+00:00,dholloway32,"Fort Washington, PA",1189,407,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2660,1575535646277767168,2022-09-29 17:19:04+00:00,Michael96783155,,1120,351,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2661,1575535591923621889,2022-09-29 17:18:51+00:00,Rainrunner30,,528,77,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2662,1575535518204547072,2022-09-29 17:18:34+00:00,IdaFlo,Idaho,4660,4038,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2663,1575535419411701760,2022-09-29 17:18:10+00:00,kenny3911,,1134,1195,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2664,1575535409677082624,2022-09-29 17:18:08+00:00,Buffy1759,,2358,1044,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2665,1575535387354845189,2022-09-29 17:18:03+00:00,bjthomas44,Indiana,785,611,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2666,1575535386843127809,2022-09-29 17:18:02+00:00,kornegay_danna,Texas,244,413,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2667,1575535372574068738,2022-09-29 17:17:59+00:00,mosports31,Middle Georgia Aka: Purgatory,813,238,6,0,RT @American_Bridge: #OHSen GOP nominee and flip-flopper @JDVance1 denounced the 2017 violence in Charlottesville — but now that he's runni…
2668,1575535366668427264,2022-09-29 17:17:58+00:00,grandma_joni,Ohio,129,208,26,0,RT @JDVancePress: Tim Ryan is skipping votes again today because he's in California asking Hollywood elites to finance his campaign. Typica…
2669,1575535295017017376,2022-09-29 17:17:41+00:00,HeyBooBoo16,,3842,8886,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2670,1575535255347306497,2022-09-29 17:17:31+00:00,dsh_OH,NW Ohio,3117,2146,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2671,1575535247734714369,2022-09-29 17:17:29+00:00,RosyPhil1,Canada,277,104,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2672,1575535212280545280,2022-09-29 17:17:21+00:00,BigBadCrabCake,United States,1840,569,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2673,1575535017841004545,2022-09-29 17:16:34+00:00,JessesLaw,,3838,1662,501,0,RT @kurtbardella: The Republican party has traded substance for conspiracy &amp; criminality. Democrats meanwhile are flying solo in the effort…
2674,1575534942905171970,2022-09-29 17:16:17+00:00,pnjaban,San Francisco,3738,412329,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2675,1575534852782362633,2022-09-29 17:15:55+00:00,Luke__Schroeder,"Cincinnati, OH",773,416,2,0,"RT @wsmartin218: Two-Faced Tim Ryan caught talking out of both sides of his mouth yet again #OHSen

Fox News: Democrat Tim Ryan fundraises…"
2676,1575534763171086337,2022-09-29 17:15:34+00:00,EricHar27176126,Ohio,1917,1464,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2677,1575534659248660480,2022-09-29 17:15:09+00:00,piedmontian11,,794,577,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2678,1575534390322479104,2022-09-29 17:14:05+00:00,kat_operator,,1224,356,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2679,1575534367560314881,2022-09-29 17:13:59+00:00,ClarkBernard5,United States,1775,1018,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2680,1575534356788936704,2022-09-29 17:13:57+00:00,sally_sneddon,,1053,464,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2681,1575533847675969536,2022-09-29 17:11:55+00:00,GwasiraT,,4159,1829,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2682,1575533720173481995,2022-09-29 17:11:25+00:00,liamrebel2,Coastal Connecticut / NYC ,13221,13547,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2683,1575533602036543489,2022-09-29 17:10:57+00:00,orbeekins,California,2263,1573,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2684,1575533602032459776,2022-09-29 17:10:57+00:00,JohnMar08504122,,50,20,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2685,1575533165577281536,2022-09-29 17:09:13+00:00,carriebraden63,Plant Earth,1850,845,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2686,1575533154638921728,2022-09-29 17:09:10+00:00,raampsch,,1443,1040,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2687,1575532885674668032,2022-09-29 17:08:06+00:00,fadboo,Socialist state of Commie-rado,4560,4580,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2688,1575532878385102852,2022-09-29 17:08:04+00:00,eugenedelgaudio,"Sterling, Virginia",24026,21743,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2689,1575532875461828611,2022-09-29 17:08:04+00:00,45Dawn24,,864,487,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2690,1575532511161159691,2022-09-29 17:06:37+00:00,solomicky2,United States,2133,1413,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2691,1575532362124824579,2022-09-29 17:06:01+00:00,eeeeediddy,NY,374,864,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2692,1575532257325957120,2022-09-29 17:05:36+00:00,Moms4TimRyan,"Ohio, USA",10,33,4,0,"RT @CenterVetsOH: Come &amp; get 'em! 

Thanks to @votevets for supporting those who support Democracy 👊

#Vets4Tim #OHSen #Veterans #Ohio

htt…"
2693,1575532189466304513,2022-09-29 17:05:20+00:00,VikkiSueHam,,20634,17392,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2694,1575532169409200134,2022-09-29 17:05:15+00:00,tommyg4109,"Michigan, USA",2211,2126,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2695,1575532055349207040,2022-09-29 17:04:48+00:00,nanalisa1958,,327,53,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2696,1575531752700882944,2022-09-29 17:03:36+00:00,Dee1776,Evansville,6260,6446,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
2697,1575531563982680065,2022-09-29 17:02:51+00:00,DickiePeskar,"Broadview Heights, Ohio",579,117,11,0,"RT @WarrenCoDemsOH: JD Vance &amp; Steve Chabot remain silent about their fellow Ohio Republican who lied about his military service.

Will the…"
2698,1575531525935800320,2022-09-29 17:02:42+00:00,NDodson10,Arizona,1922,1334,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2699,1575531506260447239,2022-09-29 17:02:37+00:00,eeeeediddy,NY,374,864,1778,0,"RT @DonaldJTrumpJr: READ MY NEW OPED: Biden smeared MAGA as ""extremists."" Then Tim Ryan told his radical supporters to “kill and confront”…"
2700,1575531490510663680,2022-09-29 17:02:33+00:00,beth_torsell,,199,33,297,0,"RT @ohioaflcio: After @JRMajewski has been accused of lying about his military service, including #StolenValor, @JDVance1 decided to campai…"
2701,1575531433795338241,2022-09-29 17:02:20+00:00,TwistedPolitix2,South Alabama ,1045,328,1322,0,"RT @Luke__Schroeder: Tim Ryan claimed he skipped work today ""due to the ongoing public health emergency."" 

He's actually headed to Califor…"
